Unnamed: 0,Close_NVDA,Open_NVDA,Lag_Close_1,Lag_Close_3,EMA10_,MA10_,MA50_,GDP,Interest_Rate,^GSPC_Close,^IXIC_Close,AMD_Close,INTC_Close
2023-05-04,27.562000274658203,27.650999069213867,27.802000045776367,28.90999984741211,27.62814551194863,27.48169975280761,25.98917991638184,27453.815,5.06,4061.219970703125,11966.400390625,86.61000061035156,31.239999771118164
2023-05-05,28.68000030517578,27.826000213623047,27.562000274658203,28.209999084472656,27.81939183798993,27.63779983520508,26.08949993133545,27453.815,5.06,4136.25,12235.41015625,89.83999633789062,30.989999771118164
2023-05-06,29.150999069213867,28.52199935913086,28.68000030517578,27.802000045776367,28.061502243667007,27.84869976043701,26.20679992675781,27453.815,5.06,4138.1201171875,12256.919921875,95.04000091552734,30.770000457763672
2023-05-07,29.150999069213867,28.52199935913086,29.150999069213867,27.562000274658203,28.061502243667007,27.84869976043701,26.20679992675781,27453.815,5.06,4138.1201171875,12256.919921875,95.04000091552734,30.770000457763672
2023-05-08,29.150999069213867,28.52199935913086,29.150999069213867,28.68000030517578,28.061502243667007,27.84869976043701,26.20679992675781,27453.815,5.06,4138.1201171875,12256.919921875,95.04000091552734,30.770000457763672
2023-05-09,28.57099914550781,28.89900016784668,29.150999069213867,29.150999069213867,28.15413804400169,28.081699752807616,26.308199920654296,27453.815,5.06,4119.169921875,12179.5498046875,95.05999755859376,30.100000381469727
2023-05-10,28.88500022888184,29.0049991607666,28.57099914550781,29.150999069213867,28.287022077616268,28.27459983825684,26.421579933166505,27453.815,5.06,4137.64013671875,12306.4404296875,97.0199966430664,29.96999931335449
2023-05-11,28.577999114990234,28.895999908447266,28.88500022888184,29.150999069213867,28.33992699350244,28.409799766540527,26.53917991638184,27453.815,5.06,4130.6201171875,12328.509765625,97.0999984741211,28.86000061035156
2023-05-12,28.34000015258789,28.52899932861328,28.577999114990234,28.57099914550781,28.339940295154346,28.46889972686768,26.63969993591309,27453.815,5.06,4124.080078125,12284.740234375,95.26000213623048,28.950000762939453
2023-05-13,28.952999114990234,28.507999420166016,28.34000015258789,28.88500022888184,28.451405535124504,28.47319965362549,26.740959930419923,27453.815,5.06,4136.27978515625,12365.2099609375,97.4000015258789,29.799999237060547
2023-05-14,28.952999114990234,28.507999420166016,28.952999114990234,28.577999114990234,28.451405535124504,28.47319965362549,26.740959930419923,27453.815,5.06,4136.27978515625,12365.2099609375,97.4000015258789,29.799999237060547
2023-05-15,28.952999114990234,28.507999420166016,28.952999114990234,28.34000015258789,28.451405535124504,28.47319965362549,26.740959930419923,27453.815,5.06,4136.27978515625,12365.2099609375,97.4000015258789,29.799999237060547
2023-05-16,29.21299934387207,28.840999603271484,28.952999114990234,28.952999114990234,28.589877136714968,28.57349967956543,26.85413990020752,27453.815,5.06,4109.89990234375,12343.0498046875,101.4800033569336,29.21999931335449
2023-05-17,30.17799949645996,29.583999633789062,29.21299934387207,28.952999114990234,28.8786266566686,28.81109962463379,26.991939888000488,27453.815,5.06,4158.77001953125,12500.5703125,103.75,28.8700008392334
2023-05-18,31.67799949645996,30.40999984741211,30.17799949645996,28.952999114990234,29.387603536630664,29.222699546813963,27.1418798828125,27453.815,5.06,4198.0498046875,12688.83984375,107.93000030517578,29.68000030517578
2023-05-19,31.263999938964844,31.535999298095703,31.67799949645996,29.21299934387207,29.72876651887324,29.48109951019287,27.298439865112304,27453.815,5.06,4191.97998046875,12657.900390625,105.81999969482422,29.93000030517578
2023-05-20,31.176000595092773,30.900999069213867,31.263999938964844,30.17799949645996,29.99189998727679,29.68359966278076,27.4626598739624,27453.815,5.06,4192.6298828125,12720.7802734375,108.0,30.280000686645508
2023-05-21,31.176000595092773,30.900999069213867,31.176000595092773,31.67799949645996,29.99189998727679,29.68359966278076,27.4626598739624,27453.815,5.06,4192.6298828125,12720.7802734375,108.0,30.280000686645508
2023-05-22,31.176000595092773,30.900999069213867,31.176000595092773,31.263999938964844,29.99189998727679,29.68359966278076,27.4626598739624,27453.815,5.06,4192.6298828125,12720.7802734375,108.0,30.280000686645508
2023-05-23,30.6879997253418,31.0,31.176000595092773,31.176000595092773,30.11846357601588,29.89529972076416,27.61709987640381,27453.815,5.06,4145.580078125,12560.25,108.12000274658205,29.51000022888184
2023-05-24,30.538000106811523,30.209999084472656,30.6879997253418,31.176000595092773,30.19474294525145,30.060599708557127,27.7465998840332,27453.815,5.06,4115.240234375,12484.16015625,108.2699966430664,29.0
2023-05-25,37.97999954223633,38.52299880981445,30.538000106811523,31.176000595092773,31.610244144703245,31.00079975128174,28.021639862060542,27453.815,5.06,4151.27978515625,12698.08984375,120.3499984741211,27.39999961853028
2023-05-26,38.94599914550781,37.88999938964844,37.97999954223633,30.6879997253418,32.94401778121316,32.06139965057373,28.289739837646483,27453.815,5.06,4205.4501953125,12975.6904296875,127.02999877929688,29.0
2023-05-27,40.11100006103516,40.595001220703125,38.94599914550781,30.538000106811523,34.247105468453526,33.17719974517822,28.5774598312378,27453.815,5.06,4205.52001953125,13017.4296875,125.2699966430664,29.989999771118164
2023-05-28,40.11100006103516,40.595001220703125,40.11100006103516,37.97999954223633,34.247105468453526,33.17719974517822,28.5774598312378,27453.815,5.06,4205.52001953125,13017.4296875,125.2699966430664,29.989999771118164
2023-05-29,40.11100006103516,40.595001220703125,40.11100006103516,38.94599914550781,34.247105468453526,33.17719974517822,28.5774598312378,27453.815,5.06,4205.52001953125,13017.4296875,125.2699966430664,29.989999771118164
2023-05-30,40.11100006103516,40.595001220703125,40.11100006103516,40.11100006103516,34.247105468453526,33.17719974517822,28.5774598312378,27453.815,5.06,4205.52001953125,13017.4296875,125.2699966430664,29.989999771118164
2023-05-31,37.83399963378906,39.48799896240234,40.11100006103516,40.11100006103516,34.89926804396907,34.03929977416992,28.81613983154297,27453.815,5.06,4179.830078125,12935.2900390625,118.20999908447266,31.440000534057617
2023-06-01,39.77000045776367,38.48899841308594,37.83399963378906,40.11100006103516,35.78485575556809,34.99849987030029,29.08755985260009,27453.815,5.08,4221.02001953125,13100.98046875,119.47000122070312,31.1299991607666
2023-06-02,39.32699966430664,40.09700012207031,39.77000045776367,40.11100006103516,36.42888192079327,35.76339988708496,29.34473983764649,27453.815,5.08,4282.3701171875,13240.76953125,117.86000061035156,31.309999465942383
2023-06-03,39.17100143432617,38.90900039672852,39.32699966430664,37.83399963378906,36.92744910507198,36.55410003662109,29.584339866638185,27453.815,5.08,4273.7900390625,13229.4296875,117.93000030517578,29.86000061035156
2023-06-04,39.17100143432617,38.90900039672852,39.17100143432617,39.77000045776367,36.92744910507198,36.55410003662109,29.584339866638185,27453.815,5.08,4273.7900390625,13229.4296875,117.93000030517578,29.86000061035156
2023-06-05,39.17100143432617,38.90900039672852,39.17100143432617,39.32699966430664,36.92744910507198,36.55410003662109,29.584339866638185,27453.815,5.08,4273.7900390625,13229.4296875,117.93000030517578,29.86000061035156
2023-06-06,38.65399932861328,38.83000183105469,39.17100143432617,39.17100143432617,37.24136732753404,37.301899909973145,29.821839866638182,27453.815,5.08,4283.85009765625,13276.419921875,124.2300033569336,30.959999084472656
2023-06-07,37.47499847412109,38.915000915527344,38.65399932861328,39.17100143432617,37.28384571782259,37.98059978485107,30.040719833374023,27453.815,5.08,4267.52001953125,13104.900390625,117.83000183105467,31.280000686645508
2023-06-08,38.5099983215332,37.7239990234375,37.47499847412109,39.17100143432617,37.50678255486088,38.77779960632324,30.282719802856445,27453.815,5.08,4293.93017578125,13238.51953125,121.0500030517578,31.81999969482422
2023-06-09,38.77000045776367,39.0369987487793,38.5099983215332,38.65399932861328,37.73645853720684,38.85679969787598,30.51843982696533,27453.815,5.08,4298.85986328125,13259.1396484375,124.91999816894533,31.34000015258789
2023-06-10,39.48199844360352,39.20000076293945,38.77000045776367,37.47499847412109,38.05382942927896,38.91039962768555,30.760419807434083,27453.815,5.08,4338.93017578125,13461.919921875,129.19000244140625,33.06999969482422
2023-06-11,39.48199844360352,39.20000076293945,39.48199844360352,38.5099983215332,38.05382942927896,38.91039962768555,30.760419807434083,27453.815,5.08,4338.93017578125,13461.919921875,129.19000244140625,33.06999969482422
2023-06-12,39.48199844360352,39.20000076293945,39.48199844360352,38.77000045776367,38.05382942927896,38.91039962768555,30.760419807434083,27453.815,5.08,4338.93017578125,13461.919921875,129.19000244140625,33.06999969482422
2023-06-13,41.02199935913086,40.18600082397461,39.48199844360352,39.48199844360352,38.59349668925203,39.00149955749512,31.025319786071776,27453.815,5.08,4369.009765625,13573.3203125,124.52999877929688,33.90999984741211
2023-06-14,42.99700164794922,40.82400131225586,41.02199935913086,39.48199844360352,39.394133954469694,39.51779975891113,31.325959815979004,27453.815,5.08,4372.58984375,13626.48046875,127.33000183105467,35.58000183105469
2023-06-15,42.65299987792969,42.60200119018555,42.99700164794922,39.48199844360352,39.98665503146242,39.80609970092773,31.629959831237795,27453.815,5.08,4425.83984375,13782.8203125,124.23999786376952,35.81999969482422
2023-06-16,42.69200134277344,43.45000076293945,42.65299987792969,41.02199935913086,40.47853617897351,40.14259986877441,31.94617984771729,27453.815,5.08,4409.58984375,13689.5703125,120.08000183105467,36.369998931884766
2023-06-17,43.80799865722656,42.99800109863281,42.69200134277344,42.99700164794922,41.08389299320134,40.606299591064456,32.281599807739255,27453.815,5.08,4388.7099609375,13667.2900390625,118.93000030517578,35.0
2023-06-18,43.80799865722656,42.99800109863281,43.80799865722656,42.65299987792969,41.08389299320134,40.606299591064456,32.281599807739255,27453.815,5.08,4388.7099609375,13667.2900390625,118.93000030517578,35.0
2023-06-19,43.80799865722656,42.99800109863281,43.80799865722656,42.69200134277344,41.08389299320134,40.606299591064456,32.281599807739255,27453.815,5.08,4388.7099609375,13667.2900390625,118.93000030517578,35.0
2023-06-20,43.80799865722656,42.99800109863281,43.80799865722656,43.80799865722656,41.08389299320134,40.606299591064456,32.281599807739255,27453.815,5.08,4388.7099609375,13667.2900390625,118.93000030517578,35.0
2023-06-21,43.04499816894531,43.5009994506836,43.80799865722656,43.80799865722656,41.44045757060933,41.04539947509765,32.59091976165772,27453.815,5.08,4365.68994140625,13502.2001953125,112.11000061035156,32.900001525878906
2023-06-22,43.025001525878906,42.25299835205078,43.04499816894531,43.80799865722656,41.72855647156744,41.60039978027344,32.908039779663085,27453.815,5.08,4381.89013671875,13630.6103515625,110.6999969482422,32.709999084472656
2023-06-23,42.20899963378906,42.4640007019043,43.025001525878906,43.80799865722656,41.81590977378955,41.97029991149903,33.2223197555542,27453.815,5.08,4348.330078125,13492.51953125,110.01000213623048,33.0
2023-06-24,40.63199996948242,42.46099853515625,42.20899963378906,43.04499816894531,41.600653445733705,42.1564998626709,33.50569976806641,27453.815,5.08,4328.81982421875,13335.7802734375,107.51000213623048,33.34000015258789
2023-06-25,40.63199996948242,42.46099853515625,40.63199996948242,43.025001525878906,41.600653445733705,42.1564998626709,33.50569976806641,27453.815,5.08,4328.81982421875,13335.7802734375,107.51000213623048,33.34000015258789
2023-06-26,40.63199996948242,42.46099853515625,40.63199996948242,42.20899963378906,41.600653445733705,42.1564998626709,33.50569976806641,27453.815,5.08,4328.81982421875,13335.7802734375,107.51000213623048,33.34000015258789
2023-06-27,41.8759994506836,40.79899978637695,40.63199996948242,40.63199996948242,41.65071635572459,42.39589996337891,33.80805976867676,27453.815,5.08,4378.41015625,13555.669921875,110.38999938964844,34.099998474121094
2023-06-28,41.117000579833984,40.65999984741211,41.8759994506836,40.63199996948242,41.55367712374448,42.405400085449216,34.09035976409912,27453.815,5.08,4376.85986328125,13591.75,110.16999816894533,33.56999969482422
2023-06-29,40.821998596191406,41.55799865722656,41.117000579833984,40.63199996948242,41.42064466418937,42.18789978027344,34.35345973968506,27453.815,5.08,4396.43994140625,13591.330078125,111.23999786376952,32.90999984741211
2023-06-30,42.30199813842773,41.68000030517578,40.821998596191406,41.8759994506836,41.580890750414525,42.15279960632324,34.640879707336424,27453.815,5.08,4450.3798828125,13787.919921875,113.91000366210938,33.439998626708984
2023-07-01,42.41299819946289,42.516998291015625,42.30199813842773,41.117000579833984,41.732183013877865,42.124899291992186,34.94705966949463,27967.697,5.12,4455.58984375,13816.76953125,115.81999969482422,33.619998931884766
2023-07-02,42.41299819946289,42.516998291015625,42.41299819946289,40.821998596191406,41.732183013877865,42.124899291992186,34.94705966949463,27967.697,5.12,4455.58984375,13816.76953125,115.81999969482422,33.619998931884766
2023-07-03,42.41299819946289,42.516998291015625,42.41299819946289,42.30199813842773,41.732183013877865,42.124899291992186,34.94705966949463,27967.697,5.12,4455.58984375,13816.76953125,115.81999969482422,33.619998931884766
2023-07-04,42.31700134277344,42.1349983215332,42.41299819946289,42.41299819946289,41.8385136191316,41.97579956054688,35.25101970672608,27967.697,5.12,4446.81982421875,13791.650390625,113.9499969482422,32.5099983215332
2023-07-05,42.31700134277344,42.1349983215332,42.31700134277344,42.41299819946289,41.8385136191316,41.97579956054688,35.25101970672608,27967.697,5.12,4446.81982421875,13791.650390625,113.9499969482422,32.5099983215332
2023-07-06,42.10300064086914,41.84400177001953,42.31700134277344,42.41299819946289,41.88660216853842,41.881599807739256,35.55223972320557,27967.697,5.12,4411.58984375,13679.0400390625,113.4800033569336,31.96999931335449
2023-07-07,42.50299835205078,42.321998596191406,42.10300064086914,42.31700134277344,41.99867420190431,41.82939949035645,35.87747970581054,27967.697,5.12,4398.9501953125,13660.7197265625,113.16999816894533,31.850000381469727
2023-07-08,42.18000030517578,42.65700149536133,42.50299835205078,42.31700134277344,42.0316425843173,41.82649955749512,36.18195972442627,27967.697,5.12,4409.52978515625,13685.48046875,113.58000183105467,32.7400016784668
2023-07-09,42.18000030517578,42.65700149536133,42.18000030517578,42.10300064086914,42.0316425843173,41.82649955749512,36.18195972442627,27967.697,5.12,4409.52978515625,13685.48046875,113.58000183105467,32.7400016784668
2023-07-10,42.18000030517578,42.65700149536133,42.18000030517578,42.50299835205078,42.0316425843173,41.82649955749512,36.18195972442627,27967.697,5.12,4409.52978515625,13685.48046875,113.58000183105467,32.7400016784668
2023-07-11,42.40499877929688,42.48099899291992,42.18000030517578,42.18000030517578,42.09952552885903,42.00379943847656,36.48553970336914,27967.697,5.12,4439.259765625,13760.7001953125,111.31999969482422,33.29999923706055
2023-07-12,43.902000427246094,43.03300094604492,42.40499877929688,42.18000030517578,42.42724823765669,42.206399536132814,36.808599700927736,27967.697,5.12,4472.16015625,13918.9599609375,114.58000183105467,33.97999954223633
2023-07-13,45.97700119018555,44.51800155639648,43.902000427246094,42.18000030517578,43.0726578653892,42.69239959716797,37.149939727783206,27967.697,5.12,4510.0400390625,14138.5703125,115.91999816894533,33.869998931884766
2023-07-14,45.46900177001953,46.58300018310547,45.97700119018555,42.40499877929688,43.50835675714017,43.157099914550784,37.49511978149414,27967.697,5.12,4505.419921875,14113.7001953125,115.94000244140624,33.150001525878906
2023-07-15,46.46099853515625,46.28900146484375,45.46900177001953,43.902000427246094,44.045200716779455,43.57299995422363,37.86829975128174,27967.697,5.12,4522.7900390625,14244.9501953125,118.31999969482422,34.369998931884766
2023-07-16,46.46099853515625,46.28900146484375,46.46099853515625,45.97700119018555,44.045200716779455,43.57299995422363,37.86829975128174,27967.697,5.12,4522.7900390625,14244.9501953125,118.31999969482422,34.369998931884766
2023-07-17,46.46099853515625,46.28900146484375,46.46099853515625,45.46900177001953,44.045200716779455,43.57299995422363,37.86829975128174,27967.697,5.12,4522.7900390625,14244.9501953125,118.31999969482422,34.369998931884766
2023-07-18,47.49399948120117,46.70100021362305,46.46099853515625,46.46099853515625,44.6722550375834,44.08110008239746,38.2669397354126,27967.697,5.12,4554.97998046875,14353.6396484375,117.93000030517578,34.5
2023-07-19,47.07699966430664,47.4640007019043,47.49399948120117,46.46099853515625,45.10948133335126,44.55709991455078,38.634879722595215,27967.697,5.12,4565.72021484375,14358.01953125,116.43000030517578,34.459999084472656
2023-07-20,45.52000045776367,46.50699996948242,47.07699966430664,46.46099853515625,45.18412117415352,44.89879989624024,38.96225975036621,27967.697,5.12,4534.8701171875,14063.3095703125,110.25,33.369998931884766
2023-07-21,44.30899810791016,45.78799819946289,45.52000045776367,47.49399948120117,45.025007889382,45.07939987182617,39.27701972961426,27967.697,5.12,4536.33984375,14032.8095703125,110.9499969482422,34.02000045776367
2023-07-22,44.61199951171875,44.73099899291992,44.30899810791016,47.07699966430664,44.949915457079584,45.32259979248047,39.591559715271,27967.697,5.12,4554.64013671875,14058.8701171875,110.61000061035156,33.630001068115234
2023-07-23,44.61199951171875,44.73099899291992,44.61199951171875,45.52000045776367,44.949915457079584,45.32259979248047,39.591559715271,27967.697,5.12,4554.64013671875,14058.8701171875,110.61000061035156,33.630001068115234
2023-07-24,44.61199951171875,44.73099899291992,44.61199951171875,44.30899810791016,44.949915457079584,45.32259979248047,39.591559715271,27967.697,5.12,4554.64013671875,14058.8701171875,110.61000061035156,33.630001068115234
2023-07-25,45.67900085449219,44.94100189208984,44.61199951171875,44.61199951171875,45.08247643842733,45.65,39.93357975006104,27967.697,5.12,4567.4599609375,14144.5595703125,113.0,34.099998474121094
2023-07-26,45.45199966430664,46.02099990844727,45.67900085449219,44.61199951171875,45.14966247949629,45.804999923706056,40.27581974029541,27967.697,5.12,4566.75,14127.2802734375,110.08999633789062,34.36000061035156
2023-07-27,45.900001525878906,46.51900100708008,45.45199966430664,44.61199951171875,45.28608776065677,45.79729995727539,40.61475978851318,27967.697,5.12,4537.41015625,14050.1103515625,111.0999984741211,34.54999923706055
2023-07-28,46.75,46.667999267578125,45.900001525878906,45.67900085449219,45.552253622355536,45.92539978027344,40.965499801635744,27967.697,5.12,4582.22998046875,14316.66015625,112.95999908447266,36.83000183105469
2023-07-29,46.729000091552734,46.75400161743164,46.75,45.45199966430664,45.76620752584593,45.952199935913086,41.2965198135376,27967.697,5.12,4588.9599609375,14346.01953125,114.4000015258789,35.77000045776367
2023-07-30,46.729000091552734,46.75400161743164,46.729000091552734,45.900001525878906,45.76620752584593,45.952199935913086,41.2965198135376,27967.697,5.12,4588.9599609375,14346.01953125,114.4000015258789,35.77000045776367
2023-07-31,46.729000091552734,46.75400161743164,46.729000091552734,46.75,45.76620752584593,45.952199935913086,41.2965198135376,27967.697,5.12,4588.9599609375,14346.01953125,114.4000015258789,35.77000045776367
2023-08-01,46.50699996948242,46.459999084472656,46.729000091552734,46.729000091552734,45.90089706105256,45.85349998474121,41.59309982299805,27967.697,5.33,4576.72998046875,14283.91015625,117.5999984741211,35.79999923706055
2023-08-02,44.26900100708008,45.83100128173828,46.50699996948242,46.729000091552734,45.60418868760302,45.57270011901856,41.853199844360354,27967.697,5.33,4513.39013671875,13973.4501953125,109.3499984741211,34.38999938964844
2023-08-03,44.51499938964844,43.79999923706055,44.26900100708008,46.729000091552734,45.40615426979309,45.47220001220703,42.119979820251466,27967.697,5.33,4501.89013671875,13959.7197265625,113.1500015258789,34.869998931884766
2023-08-04,44.68000030517578,44.98500061035156,44.51499938964844,46.50699996948242,45.27412627622631,45.5093002319336,42.39981983184814,27967.697,5.33,4478.02978515625,13909.240234375,115.81999969482422,35.13999938964844
2023-08-05,45.41699981689453,45.11100006103516,44.68000030517578,44.26900100708008,45.30010328362052,45.58980026245117,42.6973998260498,27967.697,5.33,4518.43994140625,13994.400390625,116.80999755859376,35.22999954223633
2023-08-06,45.41699981689453,45.11100006103516,45.41699981689453,44.51499938964844,45.30010328362052,45.58980026245117,42.6973998260498,27967.697,5.33,4518.43994140625,13994.400390625,116.80999755859376,35.22999954223633
2023-08-07,45.41699981689453,45.11100006103516,45.41699981689453,44.68000030517578,45.30010328362052,45.58980026245117,42.6973998260498,27967.697,5.33,4518.43994140625,13994.400390625,116.80999755859376,35.22999954223633
2023-08-08,44.66400146484375,44.85300064086914,45.41699981689453,45.41699981689453,45.18444840747929,45.48830032348633,42.83107986450195,27967.697,5.33,4499.3798828125,13884.3203125,113.2300033569336,35.02000045776367
2023-08-09,42.55400085449219,44.27399826049805,44.66400146484375,45.41699981689453,44.70618521602709,45.19850044250488,42.90323989868164,27967.697,5.33,4467.7099609375,13722.01953125,110.47000122070312,34.279998779296875
2023-08-10,42.38800048828125,42.15999984741211,42.55400085449219,45.41699981689453,44.28469708370966,44.84730033874512,42.948779907226566,27967.697,5.33,4468.830078125,13737.990234375,110.2300033569336,34.68000030517578
2023-08-11,40.85499954223633,41.7509994506836,42.38800048828125,44.66400146484375,43.66111571253269,44.25780029296875,43.00919990539551,27967.697,5.33,4464.0498046875,13644.849609375,107.56999969482422,34.88999938964844
2023-08-12,43.75299835205078,40.48600006103516,40.85499954223633,42.55400085449219,43.67782164699052,43.96020011901855,43.08885986328125,27967.697,5.33,4489.72021484375,13788.330078125,111.9800033569336,35.68000030517578
2023-08-13,43.75299835205078,40.48600006103516,43.75299835205078,42.38800048828125,43.67782164699052,43.96020011901855,43.08885986328125,27967.697,5.33,4489.72021484375,13788.330078125,111.9800033569336,35.68000030517578
2023-08-14,43.75299835205078,40.48600006103516,43.75299835205078,40.85499954223633,43.67782164699052,43.96020011901855,43.08885986328125,27967.697,5.33,4489.72021484375,13788.330078125,111.9800033569336,35.68000030517578
2023-08-15,43.93999862670898,44.560001373291016,43.75299835205078,43.75299835205078,43.72549018875751,43.703499984741214,43.1811198425293,27967.697,5.33,4437.85986328125,13631.0498046875,111.3499984741211,34.77000045776367
2023-08-16,43.48600006103516,44.52000045776367,43.93999862670898,43.75299835205078,43.681946529171626,43.62519989013672,43.26741981506348,27967.697,5.33,4404.330078125,13474.6298828125,107.19000244140624,33.529998779296875
2023-08-17,43.34400177001953,43.970001220703125,43.48600006103516,43.75299835205078,43.620502027507605,43.50810012817383,43.3612198638916,27967.697,5.33,4370.35986328125,13316.9296875,104.44000244140624,32.58000183105469
2023-08-18,43.29899978637695,42.6349983215332,43.34400177001953,43.93999862670898,43.56204707457476,43.37000007629395,43.47769989013672,27967.697,5.33,4369.7099609375,13290.7802734375,105.4499969482422,32.75
2023-08-19,46.96699905395508,44.49399948120117,43.29899978637695,43.48600006103516,44.1811292526439,43.525,43.64683990478515,27967.697,5.33,4399.77001953125,13497.58984375,108.22000122070312,33.13999938964844
2023-08-20,46.96699905395508,44.49399948120117,46.96699905395508,43.34400177001953,44.1811292526439,43.525,43.64683990478515,27967.697,5.33,4399.77001953125,13497.58984375,108.22000122070312,33.13999938964844
2023-08-21,46.96699905395508,44.49399948120117,46.96699905395508,43.29899978637695,44.1811292526439,43.525,43.64683990478515,27967.697,5.33,4399.77001953125,13497.58984375,108.22000122070312,33.13999938964844
2023-08-22,45.667999267578125,48.1349983215332,46.96699905395508,46.96699905395508,44.451469255359214,43.62539978027344,43.784799880981446,27967.697,5.33,4387.5498046875,13505.8701171875,105.66000366210938,32.88999938964844
2023-08-23,47.11600112915039,45.86600112915039,45.667999267578125,46.96699905395508,44.93592959604852,44.08159980773926,43.937479934692384,27967.697,5.33,4436.009765625,13721.0302734375,109.43000030517578,33.97999954223633
2023-08-24,47.16299819946289,50.21599960327149,47.11600112915039,46.96699905395508,45.34085116030567,44.55909957885742,44.06029991149902,27967.697,5.33,4376.31005859375,13463.9697265625,101.8000030517578,32.59000015258789
2023-08-25,46.01800155639648,47.012001037597656,47.16299819946289,45.667999267578125,45.463969414140365,45.07539978027344,44.12071990966797,27967.697,5.33,4405.7099609375,13590.650390625,102.25,33.25
2023-08-26,46.834999084472656,46.48199844360352,46.01800155639648,47.11600112915039,45.71324753601896,45.383599853515626,44.20435989379883,27967.697,5.33,4433.31005859375,13705.1298828125,102.61000061035156,33.619998931884766
2023-08-27,46.834999084472656,46.48199844360352,46.834999084472656,47.16299819946289,45.71324753601896,45.383599853515626,44.20435989379883,27967.697,5.33,4433.31005859375,13705.1298828125,102.61000061035156,33.619998931884766
2023-08-28,46.834999084472656,46.48199844360352,46.834999084472656,46.01800155639648,45.71324753601896,45.383599853515626,44.20435989379883,27967.697,5.33,4433.31005859375,13705.1298828125,102.61000061035156,33.619998931884766
2023-08-29,48.78400039672852,46.66600036621094,46.834999084472656,46.834999084472656,46.27156623796616,45.86800003051758,44.32619987487793,27967.697,5.33,4497.6298828125,13943.759765625,105.91999816894533,34.310001373291016
2023-08-30,49.26399993896485,49.04399871826172,48.78400039672852,46.834999084472656,46.81564509269319,46.44580001831055,44.435319900512695,27967.697,5.33,4514.8701171875,14019.3095703125,106.58999633789062,34.529998779296875
2023-08-31,49.35499954223633,49.380001068115234,49.26399993896485,46.834999084472656,47.27734590170103,47.04689979553223,44.56151992797852,27967.697,5.33,4507.66015625,14034.9697265625,105.72000122070312,35.13999938964844
2023-09-01,48.50899887084961,49.762001037597656,49.35499954223633,48.78400039672852,47.50128280518258,47.56789970397949,44.67119987487793,27967.697,5.33,4515.77001953125,14031.8095703125,109.4499969482422,36.61000061035156
2023-09-02,48.54800033569336,48.22299957275391,48.50899887084961,49.26399993896485,47.69159508345727,47.72599983215332,44.79797988891602,27967.697,5.33,4496.830078125,14020.9501953125,110.77999877929688,36.709999084472656
2023-09-03,48.54800033569336,48.22299957275391,48.54800033569336,49.35499954223633,47.69159508345727,47.72599983215332,44.79797988891602,27967.697,5.33,4496.830078125,14020.9501953125,110.77999877929688,36.709999084472656
2023-09-04,48.54800033569336,48.22299957275391,48.54800033569336,48.50899887084961,47.69159508345727,47.72599983215332,44.79797988891602,27967.697,5.33,4496.830078125,14020.9501953125,110.77999877929688,36.709999084472656
2023-09-05,48.54800033569336,48.22299957275391,48.54800033569336,48.54800033569336,47.69159508345727,47.72599983215332,44.79797988891602,27967.697,5.33,4496.830078125,14020.9501953125,110.77999877929688,36.709999084472656
2023-09-06,47.06100082397461,48.44100189208984,48.54800033569336,48.54800033569336,47.57694158173315,47.865299987792966,44.926559906005856,27967.697,5.33,4465.47998046875,13872.4697265625,109.27999877929688,36.97999954223633
2023-09-07,46.24100112915039,45.525001525878906,47.06100082397461,48.54800033569336,47.33404331762719,47.77779998779297,45.0138599395752,27967.697,5.33,4451.14013671875,13748.830078125,106.58999633789062,38.18000030517578
2023-09-08,45.571998596191406,45.94200134277344,46.24100112915039,48.54800033569336,47.01367155009341,47.61870002746582,45.102959899902345,27967.697,5.33,4457.490234375,13761.5302734375,106.08999633789062,38.0099983215332
2023-09-09,45.178001403808594,46.14799880981445,45.571998596191406,47.06100082397461,46.67991334167799,47.53470001220703,45.19007995605469,27967.697,5.33,4487.4599609375,13917.8896484375,105.31999969482422,38.59000015258789
2023-09-10,45.178001403808594,46.14799880981445,45.178001403808594,46.24100112915039,46.67991334167799,47.53470001220703,45.19007995605469,27967.697,5.33,4487.4599609375,13917.8896484375,105.31999969482422,38.59000015258789
2023-09-11,45.178001403808594,46.14799880981445,45.178001403808594,45.571998596191406,46.67991334167799,47.53470001220703,45.19007995605469,27967.697,5.33,4487.4599609375,13917.8896484375,105.31999969482422,38.59000015258789
2023-09-12,44.869998931884766,44.73799896240234,45.178001403808594,45.178001403808594,46.350837994442855,47.33819999694824,45.24143997192383,27967.697,5.33,4461.89990234375,13773.6103515625,105.30999755859376,38.86000061035156
2023-09-13,45.48500061035156,44.59999847412109,44.869998931884766,45.178001403808594,46.193413015517166,47.00830001831055,45.3028800201416,27967.697,5.33,4467.43994140625,13813.58984375,107.70999908447266,38.709999084472656
2023-09-14,45.58100128173828,45.95000076293945,45.48500061035156,45.178001403808594,46.08206542755737,46.64000015258789,45.3681600189209,27967.697,5.33,4505.10009765625,13926.0498046875,106.62999725341795,38.66999816894531
2023-09-15,43.900001525878906,45.34099960327149,45.58100128173828,44.869998931884766,45.6853265363431,46.09450035095215,45.404100036621095,27967.697,5.33,4450.31982421875,13708.330078125,101.48999786376952,37.880001068115234
