Unnamed: 0,Close_NVDA,Open_NVDA,Lag_Close_1,Lag_Close_3,EMA10_,MA10_,MA50_,GDP,Interest_Rate,^GSPC_Close,^IXIC_Close,AMD_Close,INTC_Close,Lag_Close_diff_1,Lag_Close_diff_2,Lag_Close_diff_3
2023-06-01,0.24213377364111321,0.2319852921125335,0.22868652243417897,0.24450231980590387,0.21710735070498657,0.21023716061651448,0.17053430970930028,0.7964823236897831,0.9526515151515151,0.5148421973371617,0.468730346024401,0.4677129751796588,0.2468737256772664,0.22868652243417897,0.24450231980590387,0.24450231980590387
2023-06-02,0.2390567383006747,0.24312508768661606,0.24213377364111321,0.24450231980590387,0.22173098323389853,0.21568856878766052,0.17246213438966634,0.7964823236897831,0.9526515151515151,0.5307654171162479,0.479230364435963,0.4583888276364435,0.2505042278662163,0.24213377364111321,0.22868652243417897,0.24450231980590387
2023-06-03,0.23797319155812852,0.23489495086000006,0.2390567383006747,0.22868652243417897,0.22531032763875367,0.22132385334972265,0.17425817947934658,0.7964823236897831,0.9526515151515151,0.528538485539519,0.4783785912998548,0.4587942234346343,0.22125858845434743,0.2390567383006747,0.24213377364111321,0.22868652243417897
2023-06-04,0.23797319155812852,0.23489495086000006,0.23797319155812852,0.24213377364111321,0.22531032763875367,0.22132385334972265,0.17425817947934658,0.7964823236897831,0.9526515151515151,0.528538485539519,0.4783785912998548,0.4587942234346343,0.22125858845434743,0.23797319155812852,0.2390567383006747,0.24213377364111321
2023-06-05,0.23797319155812852,0.23489495086000006,0.23797319155812852,0.2390567383006747,0.22531032763875367,0.22132385334972265,0.17425817947934658,0.7964823236897831,0.9526515151515151,0.528538485539519,0.4783785912998548,0.4587942234346343,0.22125858845434743,0.23797319155812852,0.23797319155812852,0.2390567383006747
2023-06-06,0.23438215114949779,0.23434767042656812,0.23797319155812852,0.23797319155812852,0.22756402878191503,0.22665338956428527,0.1760384827230237,0.7964823236897831,0.9526515151515151,0.5311495412688239,0.481908183081051,0.495280022011114,0.2434449223288272,0.23797319155812852,0.23797319155812852,0.23797319155812852
2023-06-07,0.2261929394161073,0.23493652081131527,0.23438215114949779,0.23797319155812852,0.22786899227209442,0.2314904531836824,0.17767920994304795,0.7964823236897831,0.9526515151515151,0.5269111222128189,0.46902478430965233,0.4582150928921943,0.24989916981480476,0.23438215114949779,0.23797319155812852,0.23797319155812852
2023-06-08,0.23338193581266659,0.2266855857954525,0.2261929394161073,0.23797319155812852,0.22946951421868736,0.23717206061660917,0.17949324501942404,0.7964823236897831,0.9526515151515151,0.5337657930028321,0.4790613595009309,0.47686338797862493,0.260790637911534,0.2261929394161073,0.23438215114949779,0.23797319155812852
2023-06-09,0.23518788237887345,0.23578168839746555,0.23338193581266659,0.23438215114949779,0.2311184182546178,0.23773509073186816,0.18126020553951122,0.7964823236897831,0.9526515151515151,0.535045277478057,0.48061020464121007,0.49927605368332917,0.251109324387748,0.23338193581266659,0.2261929394161073,0.23438215114949779
2023-06-10,0.24013334296745076,0.2369109217221333,0.23518788237887345,0.2261929394161073,0.23339690701726204,0.2381170950316785,0.18307409077796785,0.7964823236897831,0.9526515151515151,0.5454453977212099,0.4958417010581442,0.524005329927449,0.28600241592355213,0.23518788237887345,0.23338193581266659,0.2261929394161073
2023-06-11,0.24013334296745076,0.2369109217221333,0.24013334296745076,0.23338193581266659,0.23339690701726204,0.2381170950316785,0.18307409077796785,0.7964823236897831,0.9526515151515151,0.5454453977212099,0.4958417010581442,0.524005329927449,0.28600241592355213,0.24013334296745076,0.23518788237887345,0.23338193581266659
2023-06-12,0.24013334296745076,0.2369109217221333,0.24013334296745076,0.23518788237887345,0.23339690701726204,0.2381170950316785,0.18307409077796785,0.7964823236897831,0.9526515151515151,0.5454453977212099,0.4958417010581442,0.524005329927449,0.28600241592355213,0.24013334296745076,0.24013334296745076,0.23518788237887345
2023-06-13,0.2508300218704533,0.2437416601812995,0.24013334296745076,0.24013334296745076,0.23727131963080514,0.23876636015242247,0.18505978463573078,0.7964823236897831,0.9526515151515151,0.5532524581537861,0.5042093525159803,0.49701741363843366,0.3029447338252379,0.24013334296745076,0.24013334296745076,0.24013334296745076
2023-06-14,0.26454817301126027,0.24816155288160446,0.2508300218704533,0.24013334296745076,0.24301930426746218,0.24244600857051885,0.187313386405933,0.7964823236897831,0.9526515151515151,0.5541816558729173,0.5082023875174599,0.5132333339357198,0.33662770925821905,0.2508300218704533,0.24013334296745076,0.24013334296745076
2023-06-15,0.26215877412268657,0.2604790492251814,0.26454817301126027,0.24013334296745076,0.24727316827730658,0.24450070934861112,0.18959217467221984,0.7964823236897831,0.9526515151515151,0.5680025214563311,0.5199455898000829,0.4953379041359782,0.3414683275499919,0.26454817301126027,0.2508300218704533,0.24013334296745076
2023-06-16,0.2624296740565593,0.26635375808563055,0.26215877412268657,0.2508300218704533,0.25080451187294395,0.24689893097802418,0.19196256423455282,0.7964823236897831,0.9526515151515151,0.5637848864191393,0.5129412741593069,0.4712457289288188,0.35256149448723173,0.26215877412268657,0.26454817301126027,0.2508300218704533
2023-06-17,0.27018127005170234,0.2632224281673867,0.2624296740565593,0.26454817301126027,0.25515052700244356,0.2502036981365818,0.1944768768359051,0.7964823236897831,0.9526515151515151,0.5583655802454492,0.5112677291971723,0.46458561722868963,0.3249294073293273,0.2624296740565593,0.26215877412268657,0.26454817301126027
2023-06-18,0.27018127005170234,0.2632224281673867,0.27018127005170234,0.26215877412268657,0.25515052700244356,0.2502036981365818,0.1944768768359051,0.7964823236897831,0.9526515151515151,0.5583655802454492,0.5112677291971723,0.46458561722868963,0.3249294073293273,0.27018127005170234,0.2624296740565593,0.26215877412268657
2023-06-19,0.27018127005170234,0.2632224281673867,0.27018127005170234,0.2624296740565593,0.25515052700244356,0.2502036981365818,0.1944768768359051,0.7964823236897831,0.9526515151515151,0.5583655802454492,0.5112677291971723,0.46458561722868963,0.3249294073293273,0.27018127005170234,0.27018127005170234,0.2624296740565593
2023-06-20,0.27018127005170234,0.2632224281673867,0.27018127005170234,0.27018127005170234,0.25515052700244356,0.2502036981365818,0.1944768768359051,0.7964823236897831,0.9526515151515151,0.5583655802454492,0.5112677291971723,0.46458561722868963,0.3249294073293273,0.27018127005170234,0.27018127005170234,0.27018127005170234
2023-06-21,0.26488155162706495,0.26670706303104325,0.27018127005170234,0.27018127005170234,0.25771039749805436,0.25333314334934315,0.1967955434350424,0.7964823236897831,0.9526515151515151,0.5523908084957974,0.4988672855005356,0.42508831332062547,0.28257365104523313,0.27018127005170234,0.27018127005170234,0.27018127005170234
2023-06-22,0.26474265711871586,0.25806125311845246,0.26488155162706495,0.27018127005170234,0.2597787349693246,0.2572886056741343,0.19917267942110514,0.7964823236897831,0.9526515151515151,0.5565955168871421,0.5085125966625341,0.4169224268622901,0.27874141154565246,0.26488155162706495,0.27018127005170234,0.27018127005170234
2023-06-23,0.2590747967064779,0.25952301962646435,0.26474265711871586,0.27018127005170234,0.2604058672062901,0.25992486734706205,0.20152852641269137,0.7964823236897831,0.9526515151515151,0.5478851120271289,0.49814013883344654,0.412926395190075,0.2845905625100984,0.26474265711871586,0.26488155162706495,0.27018127005170234
2023-06-24,0.24812112851761536,0.2595022214372176,0.2590747967064779,0.26488155162706495,0.25886048564542585,0.26125190606194165,0.2036527468567703,0.7964823236897831,0.9526515151515151,0.5428212886142358,0.4863669352407418,0.3984479107049368,0.2914481692069769,0.2590747967064779,0.26474265711871586,0.26488155162706495
2023-06-25,0.24812112851761536,0.2595022214372176,0.24812112851761536,0.26474265711871586,0.25886048564542585,0.26125190606194165,0.2036527468567703,0.7964823236897831,0.9526515151515151,0.5428212886142358,0.4863669352407418,0.3984479107049368,0.2914481692069769,0.24812112851761536,0.2590747967064779,0.26474265711871586
2023-06-26,0.24812112851761536,0.2595022214372176,0.24812112851761536,0.2590747967064779,0.25886048564542585,0.26125190606194165,0.2036527468567703,0.7964823236897831,0.9526515151515151,0.5428212886142358,0.4863669352407418,0.3984479107049368,0.2914481692069769,0.24812112851761536,0.24812112851761536,0.2590747967064779
2023-06-27,0.25676181364432143,0.24798834915565382,0.24812112851761536,0.24812112851761536,0.25921990038914966,0.2629580998605231,0.2059192415508538,0.7964823236897831,0.9526515151515151,0.5556922991915272,0.5028835733511494,0.4151271089252778,0.30677689638457806,0.24812112851761536,0.24812112851761536,0.24812112851761536
2023-06-28,0.25148989001923727,0.2470253956362472,0.25676181364432143,0.24812112851761536,0.258523230325431,0.26302580680514925,0.20803536617207682,0.7964823236897831,0.9526515151515151,0.5552899256565786,0.5055936672442469,0.41385299522101326,0.2960871271283594,0.25676181364432143,0.24812112851761536,0.24812112851761536
2023-06-29,0.2494408383187109,0.2532464855214195,0.25148989001923727,0.24812112851761536,0.25756815545330203,0.2614756918687604,0.2100075671823801,0.7964823236897831,0.9526515151515151,0.5603718717200221,0.5055621255246012,0.42004978481325916,0.2827753114156234,0.25148989001923727,0.25676181364432143,0.24812112851761536
2023-06-30,0.25972075420724894,0.2540916795347479,0.2494408383187109,0.25676181364432143,0.2587186040793178,0.2612255345006313,0.2121620711853582,0.7964823236897831,0.9526515151515151,0.5743718093679657,0.5203286383116876,0.43551283982385636,0.29346508067184207,0.2494408383187109,0.25148989001923727,0.25676181364432143
2023-07-01,0.2604917485613012,0.259890172413256,0.25972075420724894,0.25148989001923727,0.2598047708664657,0.2610266902096333,0.21445720036337587,0.8509220326988696,0.9602272727272727,0.5757240379090365,0.5224956278041872,0.44657437899439134,0.29709558286079196,0.25972075420724894,0.2494408383187109,0.25148989001923727
2023-07-02,0.2604917485613012,0.259890172413256,0.2604917485613012,0.2494408383187109,0.2598047708664657,0.2610266902096333,0.21445720036337587,0.8509220326988696,0.9602272727272727,0.5757240379090365,0.5224956278041872,0.44657437899439134,0.29709558286079196,0.2604917485613012,0.25972075420724894,0.2494408383187109
2023-07-03,0.2604917485613012,0.259890172413256,0.2604917485613012,0.25972075420724894,0.2598047708664657,0.2610266902096333,0.21445720036337587,0.8509220326988696,0.9602272727272727,0.5757240379090365,0.5224956278041872,0.44657437899439134,0.29709558286079196,0.2604917485613012,0.2604917485613012,0.25972075420724894
2023-07-04,0.25982496483321943,0.25724378121506025,0.2604917485613012,0.2604917485613012,0.2605681461325904,0.2599640630995787,0.2167356889538238,0.8509220326988696,0.9602272727272727,0.5734478076535376,0.5206088461466802,0.4357444566929698,0.2747075116756814,0.2604917485613012,0.2604917485613012,0.2604917485613012
2023-07-05,0.25982496483321943,0.25724378121506025,0.25982496483321943,0.2604917485613012,0.2605681461325904,0.2599640630995787,0.2167356889538238,0.8509220326988696,0.9602272727272727,0.5734478076535376,0.5206088461466802,0.4357444566929698,0.2747075116756814,0.25982496483321943,0.2604917485613012,0.2604917485613012
2023-07-06,0.2583385392277492,0.2552278367801052,0.25982496483321943,0.2604917485613012,0.26091338642454,0.25929270567912255,0.2189936383112929,0.8509220326988696,0.9602272727272727,0.5643039799621783,0.5121503105245624,0.4330225387250194,0.26381604357895205,0.25982496483321943,0.25982496483321943,0.2604917485613012
2023-07-07,0.2611168798347617,0.258539267917811,0.2583385392277492,0.25982496483321943,0.2617179809069251,0.25892067635440996,0.2214316416628935,0.8509220326988696,0.9602272727272727,0.5610234000170835,0.5107742113139708,0.4312271766031792,0.26139573443306574,0.2583385392277492,0.25982496483321943,0.25982496483321943
2023-07-08,0.2588733705232521,0.2608600762805303,0.2611168798347617,0.25982496483321943,0.26195466955962454,0.25890000866275203,0.2237140280408996,0.8509220326988696,0.9602272727272727,0.5637692984050293,0.5126340724805245,0.43360166926745924,0.2793465465373044,0.2611168798347617,0.2583385392277492,0.25982496483321943
2023-07-09,0.2588733705232521,0.2608600762805303,0.2588733705232521,0.2583385392277492,0.26195466955962454,0.25890000866275203,0.2237140280408996,0.8509220326988696,0.9602272727272727,0.5637692984050293,0.5126340724805245,0.43360166926745924,0.2793465465373044,0.2588733705232521,0.2611168798347617,0.2583385392277492
2023-07-10,0.2588733705232521,0.2608600762805303,0.2588733705232521,0.2611168798347617,0.26195466955962454,0.25890000866275203,0.2237140280408996,0.8509220326988696,0.9602272727272727,0.5637692984050293,0.5126340724805245,0.43360166926745924,0.2793465465373044,0.2588733705232521,0.2588733705232521,0.2611168798347617
2023-07-11,0.2604361854586671,0.25964077913254247,0.2588733705232521,0.2588733705232521,0.2624420189989626,0.2601636169758861,0.22598966770922566,0.8509220326988696,0.9602272727272727,0.5714856188530315,0.5182840747031154,0.4205131069211424,0.2906413738449346,0.2588733705232521,0.2588733705232521,0.2588733705232521
2023-07-12,0.27083419612471604,0.26346489752741076,0.2604361854586671,0.2588733705232521,0.26479482616531447,0.26160753880044163,0.2284113298631452,0.8509220326988696,0.9602272727272727,0.5800248090214808,0.5301714886620723,0.4393930630615145,0.30435658723869163,0.2604361854586671,0.2588733705232521,0.2588733705232521
2023-07-13,0.285246925793158,0.2737525751674753,0.27083419612471604,0.2588733705232521,0.2694283909339348,0.26507123947473565,0.23097001936633524,0.8509220326988696,0.9602272727272727,0.5898564103110024,0.5466671478612735,0.4471535095368313,0.3021379384631956,0.27083419612471604,0.2604361854586671,0.2588733705232521
2023-07-14,0.28171841705940404,0.2880583202632493,0.285246925793158,0.2604361854586671,0.2725563873997402,0.2683831378297177,0.23355749376327936,0.8509220326988696,0.9602272727272727,0.588657273810945,0.5447990711770447,0.44726936215621604,0.28761600664763676,0.285246925793158,0.27083419612471604,0.2604361854586671
2023-07-15,0.28860871872253724,0.2860215776390475,0.28171841705940404,0.27083419612471604,0.27641053080068456,0.27134723879049827,0.23635485591354546,0.8509220326988696,0.9602272727272727,0.5931656316478762,0.5546576923872519,0.46105286347952956,0.31222264966800284,0.28171841705940404,0.285246925793158,0.27083419612471604
2023-07-16,0.28860871872253724,0.2860215776390475,0.28860871872253724,0.285246925793158,0.27641053080068456,0.27134723879049827,0.23635485591354546,0.8509220326988696,0.9602272727272727,0.5931656316478762,0.5546576923872519,0.46105286347952956,0.31222264966800284,0.28860871872253724,0.28171841705940404,0.285246925793158
2023-07-17,0.28860871872253724,0.2860215776390475,0.28860871872253724,0.28171841705940404,0.27641053080068456,0.27134723879049827,0.23635485591354546,0.8509220326988696,0.9602272727272727,0.5931656316478762,0.5546576923872519,0.46105286347952956,0.31222264966800284,0.28860871872253724,0.28860871872253724,0.28171841705940404
2023-07-18,0.29578383096755606,0.2888757921666415,0.28860871872253724,0.28860871872253724,0.2809123180130879,0.27496844565375683,0.239343066679051,0.8509220326988696,0.9602272727272727,0.6015204270152705,0.5628217163712823,0.4587942234346343,0.31484469612452004,0.28860871872253724,0.28860871872253724,0.28860871872253724
2023-07-19,0.2928873955830328,0.29416165064234345,0.29578383096755606,0.28860871872253724,0.2840512801124012,0.27836087514457125,0.24210114984814465,0.8509220326988696,0.9602272727272727,0.6043080201726645,0.563150703842471,0.4501071327435513,0.31403790076247773,0.29578383096755606,0.28860871872253724,0.28860871872253724
2023-07-20,0.28207264839899177,0.28753181159188596,0.2928873955830328,0.28860871872253724,0.2845871390798167,0.2807961556144196,0.24455519500753756,0.8509220326988696,0.9602272727272727,0.5963009769249235,0.5410140648195543,0.4143163173288964,0.29205322725838834,0.2928873955830328,0.29578383096755606,0.28860871872253724
2023-07-21,0.27366115775859245,0.28255076418959185,0.28207264839899177,0.29578383096755606,0.2834448231321496,0.2820832835540377,0.24691464011084305,0.8509220326988696,0.9602272727272727,0.5966824397092367,0.5387231090335634,0.41837027531080395,0.30516338260073395,0.28207264839899177,0.2928873955830328,0.29578383096755606
2023-07-22,0.2757657725617529,0.27522816308968806,0.27366115775859245,0.2928873955830328,0.28290571489180794,0.28381655849923904,0.2492724361391835,0.8509220326988696,0.9602272727272727,0.6014322216671368,0.5406806028253459,0.4164012226295425,0.29729732017142285,0.27366115775859245,0.28207264839899177,0.2928873955830328
2023-07-23,0.2757657725617529,0.27522816308968806,0.2757657725617529,0.28207264839899177,0.28290571489180794,0.28381655849923904,0.2492724361391835,0.8509220326988696,0.9602272727272727,0.6014322216671368,0.5406806028253459,0.4164012226295425,0.29729732017142285,0.2757657725617529,0.27366115775859245,0.28207264839899177
2023-07-24,0.2757657725617529,0.27522816308968806,0.2757657725617529,0.27366115775859245,0.28290571489180794,0.28381655849923904,0.2492724361391835,0.8509220326988696,0.9602272727272727,0.6014322216671368,0.5406806028253459,0.4164012226295425,0.29729732017142285,0.2757657725617529,0.2757657725617529,0.27366115775859245
2023-07-25,0.283177047865321,0.2766830056770104,0.2757657725617529,0.2757657725617529,0.2838574048983926,0.28614992511885223,0.2518362229911384,0.8509220326988696,0.9602272727272727,0.604759565654561,0.5471170208068254,0.4302426502625485,0.30677689638457806,0.2757657725617529,0.2757657725617529,0.2757657725617529
2023-07-26,0.2816003222818932,0.2841649362343077,0.283177047865321,0.2757657725617529,0.28433975108516085,0.2872546026349675,0.25440165863210795,0.8509220326988696,0.9602272727272727,0.604575297585328,0.5458191157198209,0.41338967311313,0.31202098929761246,0.283177047865321,0.2757657725617529,0.2757657725617529
2023-07-27,0.2847120944976551,0.28761495149451655,0.2816003222818932,0.2757657725617529,0.2853191839122712,0.28719972531898297,0.2569423578626519,0.8509220326988696,0.9602272727272727,0.5969602358631287,0.5400226278829683,0.41923899321687774,0.3158531518569526,0.2816003222818932,0.283177047865321,0.2757657725617529
2023-07-28,0.29061609147196993,0.2886471706479965,0.2847120944976551,0.283177047865321,0.2872300583498121,0.2881126870218071,0.25957150979128124,0.8509220326988696,0.9602272727272727,0.6085930765391772,0.5600440645158735,0.4300109892086069,0.3618394872702372,0.2847120944976551,0.2816003222818932,0.283177047865321
2023-07-29,0.29047022839137826,0.2892429713806114,0.29061609147196993,0.2816003222818932,0.28876608946357896,0.2883036905310711,0.26205284032143245,0.8509220326988696,0.9602272727272727,0.6103398212422304,0.5622493441889664,0.4383506104111915,0.3404598718175592,0.29061609147196993,0.2847120944976551,0.2816003222818932
2023-07-30,0.29047022839137826,0.2892429713806114,0.29047022839137826,0.2847120944976551,0.28876608946357896,0.2883036905310711,0.26205284032143245,0.8509220326988696,0.9602272727272727,0.6103398212422304,0.5622493441889664,0.4383506104111915,0.3404598718175592,0.29047022839137826,0.29061609147196993,0.2847120944976551
2023-07-31,0.29047022839137826,0.2892429713806114,0.29047022839137826,0.29061609147196993,0.28876608946357896,0.2883036905310711,0.26205284032143245,0.8509220326988696,0.9602272727272727,0.6103398212422304,0.5622493441889664,0.4383506104111915,0.3404598718175592,0.29047022839137826,0.29047022839137826,0.29061609147196993
2023-08-01,0.2889282396832739,0.2872062023292314,0.29047022839137826,0.29047022839137826,0.2897330609158455,0.2876002603983698,0.2642760081229156,0.8509220326988696,1.0,0.6071655692958198,0.5575841037948503,0.4568830528782373,0.34106492986897075,0.29047022839137826,0.29047022839137826,0.29047022839137826
2023-08-02,0.2733833422454218,0.2828486777694884,0.2889282396832739,0.29047022839137826,0.2876029137864937,0.2855990123282078,0.2662257214353863,0.8509220326988696,1.0,0.5907259173419572,0.5342644302267088,0.409104054077281,0.312626047349024,0.2889282396832739,0.29047022839137826,0.29047022839137826
2023-08-03,0.27509202026142854,0.2687784516858708,0.2733833422454218,0.29047022839137826,0.28618117283019273,0.2848827525668648,0.26822550777823706,0.8509220326988696,1.0,0.587741129469483,0.5332330893471291,0.4311113681686224,0.32230736087281,0.2733833422454218,0.2889282396832739,0.29047022839137826
2023-08-04,0.27623809867885146,0.2769878167504183,0.27509202026142854,0.2889282396832739,0.28523330928249213,0.28514716417168984,0.27032319232710533,0.8509220326988696,1.0,0.5815482522541155,0.5294414078815277,0.44657437899439134,0.32775311415623476,0.27509202026142854,0.2733833422454218,0.2889282396832739
2023-08-05,0.28135721714757367,0.27786070644650485,0.27623809867885146,0.2733833422454218,0.2854198050226918,0.28572088428479125,0.2725538560278659,0.8509220326988696,1.0,0.592036577845402,0.5358380686256863,0.4523078464787543,0.32956836525070976,0.27623809867885146,0.27509202026142854,0.2733833422454218
2023-08-06,0.28135721714757367,0.27786070644650485,0.28135721714757367,0.27509202026142854,0.2854198050226918,0.28572088428479125,0.2725538560278659,0.8509220326988696,1.0,0.592036577845402,0.5358380686256863,0.4523078464787543,0.32956836525070976,0.28135721714757367,0.27623809867885146,0.27509202026142854
2023-08-07,0.28135721714757367,0.27786070644650485,0.28135721714757367,0.27623809867885146,0.2854198050226918,0.28572088428479125,0.2725538560278659,0.8509220326988696,1.0,0.592036577845402,0.5358380686256863,0.4523078464787543,0.32956836525070976,0.28135721714757367,0.28135721714757367,0.27623809867885146
2023-08-08,0.27612697247358325,0.2760733571030165,0.28135721714757367,0.28135721714757367,0.2845894883735741,0.28499749876445923,0.2735559234218501,0.8509220326988696,1.0,0.5870896011724216,0.5275695902026432,0.4315746902765055,0.32533280501034845,0.28135721714757367,0.28135721714757367,0.28135721714757367
2023-08-09,0.26147113767082175,0.27206218714081853,0.27612697247358325,0.28135721714757367,0.2811559116514134,0.2829321079885244,0.2740968360235931,0.8509220326988696,1.0,0.5788697751954903,0.5153786422067232,0.41559043103316107,0.31040739857352784,0.27612697247358325,0.28135721714757367,0.28135721714757367
2023-08-10,0.26031811717762865,0.25741698494101095,0.26147113767082175,0.28135721714757367,0.27812993794978313,0.28042912057405,0.2744382045496125,0.8509220326988696,1.0,0.5791604979952294,0.5165782544929713,0.4142005088943397,0.3184751983134698,0.26147113767082175,0.27612697247358325,0.28135721714757367
2023-08-11,0.24967005930148994,0.25458354217548557,0.26031811717762865,0.27612697247358325,0.27365308395241605,0.276227780142728,0.2748911136810784,0.8509220326988696,1.0,0.5779197934575457,0.5095821543698706,0.39879538019343497,0.32271075855383113,0.26031811717762865,0.26147113767082175,0.27612697247358325
2023-08-12,0.2697992439125613,0.24581997275681666,0.24967005930148994,0.26147113767082175,0.27377302023164796,0.2741067970280638,0.27548824581335274,0.8509220326988696,1.0,0.5845824655371821,0.5203594465029697,0.4243354480339364,0.3386446207230843,0.24967005930148994,0.26031811717762865,0.26147113767082175
2023-08-13,0.2697992439125613,0.24581997275681666,0.2697992439125613,0.26031811717762865,0.27377302023164796,0.2741067970280638,0.27548824581335274,0.8509220326988696,1.0,0.5845824655371821,0.5203594465029697,0.4243354480339364,0.3386446207230843,0.2697992439125613,0.24967005930148994,0.26031811717762865
2023-08-14,0.2697992439125613,0.24581997275681666,0.2697992439125613,0.24967005930148994,0.27377302023164796,0.2741067970280638,0.27548824581335274,0.8509220326988696,1.0,0.5845824655371821,0.5203594465029697,0.4243354480339364,0.3386446207230843,0.2697992439125613,0.2697992439125613,0.24967005930148994
2023-08-15,0.27109812748634615,0.27404353839950424,0.2697992439125613,0.2697992439125613,0.2741152451787393,0.27227730666484457,0.2761798278778449,0.8509220326988696,1.0,0.5711222787192685,0.5085456054389075,0.4206868416653916,0.3202904494079448,0.2697992439125613,0.2697992439125613,0.2697992439125613
2023-08-16,0.267944702815963,0.2737664230088544,0.27109812748634615,0.2697992439125613,0.27380263384125003,0.27171926539649327,0.27682673365061056,0.8509220326988696,1.0,0.5624197312322212,0.496796388223701,0.39659466645823205,0.2952803317663171,0.27109812748634615,0.2697992439125613,0.2697992439125613
2023-08-17,0.26695839812714456,0.26995617888254336,0.267944702815963,0.2697992439125613,0.2733615076697423,0.27088470063613784,0.2775298600977086,0.8509220326988696,1.0,0.5536028716417019,0.48495100543999303,0.38066833352457996,0.2761194420293758,0.267944702815963,0.27109812748634615,0.2697992439125613
2023-08-18,0.2666458192421781,0.26070764431664817,0.26695839812714456,0.27109812748634615,0.2729418442516235,0.26990046774983417,0.27840299596527823,0.8509220326988696,1.0,0.5534341915865786,0.48298683654009933,0.38651760944349967,0.2795482069076948,0.26695839812714456,0.267944702815963,0.27109812748634615
2023-08-19,0.2921233433047508,0.27358629536221424,0.2666458192421781,0.267944702815963,0.2773863973632029,0.27100514526594943,0.2796708718251275,0.8509220326988696,1.0,0.5612361827462735,0.4985209867599598,0.4025597949965366,0.28741426933700587,0.2666458192421781,0.26695839812714456,0.267944702815963
2023-08-20,0.2921233433047508,0.27358629536221424,0.2921233433047508,0.26695839812714456,0.2773863973632029,0.27100514526594943,0.2796708718251275,0.8509220326988696,1.0,0.5612361827462735,0.4985209867599598,0.4025597949965366,0.28741426933700587,0.2921233433047508,0.2666458192421781,0.26695839812714456
2023-08-21,0.2921233433047508,0.27358629536221424,0.2921233433047508,0.2666458192421781,0.2773863973632029,0.27100514526594943,0.2796708718251275,0.8509220326988696,1.0,0.5612361827462735,0.4985209867599598,0.4025597949965366,0.28741426933700587,0.2921233433047508,0.2921233433047508,0.2666458192421781
2023-08-22,0.28310063203890384,0.29881013843411525,0.2921233433047508,0.2921233433047508,0.27932723905242784,0.27172069000454757,0.2807050216908954,0.8509220326988696,1.0,0.5580644654363036,0.4991429454596723,0.3877338410229,0.28237191373460224,0.2921233433047508,0.2921233433047508,0.2921233433047508
2023-08-23,0.29315829551690553,0.28309114712951244,0.28310063203890384,0.2921233433047508,0.2828053067321713,0.27497200717389253,0.28184951345875386,0.8509220326988696,1.0,0.570642091845593,0.5153043357834648,0.40956737618516414,0.30435658723869163,0.28310063203890384,0.2921233433047508,0.2921233433047508
2023-08-24,0.29348473205694,0.31322674554245605,0.29315829551690553,0.2921233433047508,0.2857123447024418,0.2783751266625495,0.2827701736823211,0.8509220326988696,1.0,0.5551472256249717,0.49599566866171707,0.3653790574430602,0.27632110239976604,0.29315829551690553,0.28310063203890384,0.2921233433047508
2023-08-25,0.2855317098785711,0.2910303207240997,0.29348473205694,0.28310063203890384,0.2865962428948916,0.28205477508064597,0.28322308281378694,0.8509220326988696,1.0,0.5627778753612809,0.505511071950477,0.3679851669764539,0.2896329181125019,0.29348473205694,0.29315829551690553,0.28310063203890384
2023-08-26,0.29120648587010695,0.28735860786593537,0.2855317098785711,0.29315829551690553,0.2883858758248843,0.2842513032029525,0.2838500492771523,0.8509220326988696,1.0,0.5699413916015836,0.5141100049014367,0.3700700722771,0.29709558286079196,0.2855317098785711,0.29348473205694,0.29315829551690553
2023-08-27,0.29120648587010695,0.28735860786593537,0.29120648587010695,0.29348473205694,0.2883858758248843,0.2842513032029525,0.2838500492771523,0.8509220326988696,1.0,0.5699413916015836,0.5141100049014367,0.3700700722771,0.29709558286079196,0.29120648587010695,0.2855317098785711,0.29348473205694
2023-08-28,0.29120648587010695,0.28735860786593537,0.29120648587010695,0.2855317098785711,0.2883858758248843,0.2842513032029525,0.2838500492771523,0.8509220326988696,1.0,0.5699413916015836,0.5141100049014367,0.3700700722771,0.29709558286079196,0.29120648587010695,0.29120648587010695,0.2855317098785711
2023-08-29,0.30474403705499875,0.28863332280661746,0.29120648587010695,0.29120648587010695,0.2923941920257026,0.28770360157537683,0.2847633634393615,0.8509220326988696,1.0,0.5866353943222624,0.5320342839420813,0.3892395715962782,0.3110125335651799,0.29120648587010695,0.29120648587010695,0.29120648587010695
2023-08-30,0.30807806168129714,0.3051074443012286,0.30474403705499875,0.29120648587010695,0.29630027663350644,0.2918215562173225,0.28558132864183605,0.8509220326988696,1.0,0.5911100414945332,0.5377090794233705,0.39311979483393644,0.31544975417593146,0.30474403705499875,0.29120648587010695,0.29120648587010695
2023-08-31,0.3087101350305278,0.3074351765846374,0.30807806168129714,0.29120648587010695,0.29961494767394037,0.296105567415276,0.28652732577130785,0.8509220326988696,1.0,0.5892387194104234,0.538885365507648,0.38808131051139827,0.32775311415623476,0.30807806168129714,0.30474403705499875,0.29120648587010695
2023-09-01,0.3028339063592938,0.3100815677828332,0.3087101350305278,0.30474403705499875,0.3012226493594753,0.2998187104349543,0.28734948815122935,0.8509220326988696,1.0,0.5913436082425363,0.5386479957291046,0.409683184619721,0.357402189719245,0.3087101350305278,0.30807806168129714,0.30474403705499875
